country,combo,year,rf_forecast
France,Streptococcus_pyogenes_FQ,2027,5.27
France,Streptococcus_pyogenes_TET,2027,0.0
France,Streptococcus_pyogenes_VAN,2027,0.0
France,Streptococcus_salivarius__vestibularis_3GC,2027,0.0
France,Streptococcus_salivarius__vestibularis_FQ,2027,0.0
France,Streptococcus_salivarius__vestibularis_TET,2027,0.0
France,Streptococcus_salivarius__vestibularis_VAN,2027,0.0
France,Streptococcus_salivarius_group_3GC,2027,0.0
France,Streptococcus_salivarius_group_FQ,2027,0.0
France,Streptococcus_salivarius_group_TET,2027,0.0
France,Streptococcus_salivarius_group_VAN,2027,0.0
France,Streptococcus_sanguinis_3GC,2027,0.0
France,Streptococcus_sanguinis_FQ,2027,0.0
France,Streptococcus_sanguinis_TET,2027,0.0
France,Streptococcus_sanguinis_VAN,2027,0.0
France,Unspeciated_Raoultella_3GC,2027,0.0
France,Unspeciated_Raoultella_AMG,2027,0.0
France,Unspeciated_Raoultella_CARB,2027,0.0
France,Unspeciated_Raoultella_FQ,2027,0.0
France,Unspeciated_Raoultella_TET,2027,30.95
Germany,A_baumannii_3GC,2027,0.03
Germany,A_baumannii_AMG,2027,0.04
Germany,A_baumannii_CARB,2027,0.0
Germany,A_baumannii_FQ,2027,0.02
Germany,A_baumannii_TET,2027,0.04
Germany,C_freundii_3GC,2027,10.62
Germany,C_freundii_AMG,2027,0.02
Germany,C_freundii_CARB,2027,0.0
Germany,C_freundii_FQ,2027,0.0
Germany,C_freundii_OTHER,2027,0.0
Germany,C_freundii_TET,2027,2.52
Germany,E_aerogenes_3GC,2027,33.25
Germany,E_aerogenes_AMG,2027,0.0
Germany,E_aerogenes_CARB,2027,0.0
Germany,E_aerogenes_FQ,2027,0.01
Germany,E_aerogenes_OTHER,2027,0.0
Germany,E_aerogenes_TET,2027,0.04
Germany,E_cloacae_3GC,2027,15.17
Germany,E_cloacae_AMG,2027,0.02
Germany,E_cloacae_CARB,2027,0.0
Germany,E_cloacae_FQ,2027,15.25
Germany,E_cloacae_OTHER,2027,0.0
Germany,E_cloacae_TET,2027,12.65
Germany,E_coli_3GC,2027,33.54
Germany,E_coli_AMG,2027,10.04
Germany,E_coli_CARB,2027,0.0
Germany,E_coli_FQ,2027,23.57
Germany,E_coli_OTHER,2027,0.0
Germany,E_coli_TET,2027,1.75
Germany,E_faecalis_AMG,2027,99.95
Germany,E_faecalis_AMP,2027,0.0
Germany,E_faecalis_FQ,2027,0.01
Germany,E_faecalis_TET,2027,17.73
Germany,E_faecalis_VAN,2027,0.04
Germany,E_faecium_AMG,2027,88.36
Germany,E_faecium_AMP,2027,55.12
Germany,E_faecium_FQ,2027,71.26
Germany,E_faecium_TET,2027,0.02
Germany,E_faecium_VAN,2027,9.87
Germany,Enterococcus_avium_AMG,2027,98.88
Germany,Enterococcus_avium_AMP,2027,0.0
Germany,Enterococcus_avium_FQ,2027,63.63
Germany,Enterococcus_avium_TET,2027,88.15
Germany,Enterococcus_avium_VAN,2027,0.0
Germany,Enterococcus_casseliflavus_AMG,2027,0.0
Germany,Enterococcus_casseliflavus_AMP,2027,0.0
Germany,Enterococcus_casseliflavus_FQ,2027,98.88
Germany,Enterococcus_casseliflavus_TET,2027,0.0
Germany,Enterococcus_casseliflavus_VAN,2027,98.88
Germany,Enterococcus_gallinarum_AMG,2027,63.88
Germany,Enterococcus_gallinarum_AMP,2027,0.0
Germany,Enterococcus_gallinarum_FQ,2027,63.88
Germany,Enterococcus_gallinarum_TET,2027,0.0
Germany,Enterococcus_gallinarum_VAN,2027,63.88
Germany,Gram_negative_rods_in_the_Family_Enterobacteriaceae_3GC,2027,0.0
Germany,Gram_negative_rods_in_the_Family_Enterobacteriaceae_AMG,2027,0.0
Germany,Gram_negative_rods_in_the_Family_Enterobacteriaceae_CARB,2027,0.0
Germany,Gram_negative_rods_in_the_Family_Enterobacteriaceae_FQ,2027,0.0
Germany,Gram_negative_rods_in_the_Family_Enterobacteriaceae_TET,2027,0.0
Germany,H_influenzae_3GC,2027,0.0
Germany,H_influenzae_AMP,2027,0.0
Germany,H_influenzae_FQ,2027,0.01
Germany,H_influenzae_MAC,2027,0.01
Germany,H_influenzae_TET,2027,0.0
Germany,Haemophilus_parainfluenzae_3GC,2027,0.0
Germany,Haemophilus_parainfluenzae_AMP,2027,0.0
Germany,Haemophilus_parainfluenzae_FQ,2027,12.81
Germany,Haemophilus_parainfluenzae_MAC,2027,0.0
Germany,Haemophilus_parainfluenzae_TET,2027,0.0
Germany,Hafnia_alvei_3GC,2027,54.46
Germany,Hafnia_alvei_AMG,2027,0.0
Germany,Hafnia_alvei_CARB,2027,0.0
Germany,Hafnia_alvei_FQ,2027,0.0
Germany,Hafnia_alvei_OTHER,2027,0.0
Germany,Hafnia_alvei_TET,2027,0.0
Germany,K_pneumoniae_3GC,2027,49.01
Germany,K_pneumoniae_AMG,2027,19.0
Germany,K_pneumoniae_CARB,2027,0.0
Germany,K_pneumoniae_FQ,2027,34.19
Germany,K_pneumoniae_OTHER,2027,0.0
Germany,K_pneumoniae_TET,2027,0.32
Germany,Klebsiella_oxytoca_3GC,2027,16.32
Germany,Klebsiella_oxytoca_AMG,2027,0.01
Germany,Klebsiella_oxytoca_CARB,2027,0.0
Germany,Klebsiella_oxytoca_FQ,2027,13.9
Germany,Klebsiella_oxytoca_OTHER,2027,0.0
Germany,Klebsiella_oxytoca_TET,2027,25.96
Germany,Leclercia_adecarboxylata_3GC,2027,0.0
Germany,Leclercia_adecarboxylata_AMG,2027,0.0
Germany,Leclercia_adecarboxylata_CARB,2027,0.0
Germany,Leclercia_adecarboxylata_FQ,2027,0.0
Germany,Leclercia_adecarboxylata_TET,2027,0.0
Germany,Lelliottia_amnigena_3GC,2027,0.0
Germany,Lelliottia_amnigena_AMG,2027,0.0
Germany,Lelliottia_amnigena_CARB,2027,0.0
Germany,Lelliottia_amnigena_FQ,2027,0.0
Germany,Lelliottia_amnigena_TET,2027,0.0
Germany,M_morganii_3GC,2027,42.95
Germany,M_morganii_AMG,2027,15.79
Germany,M_morganii_CARB,2027,0.0
Germany,M_morganii_FQ,2027,57.21
Germany,M_morganii_OTHER,2027,0.0
Germany,M_morganii_TET,2027,67.7
Germany,Moraxella_catarrhalis_3GC,2027,0.0
Germany,Moraxella_catarrhalis_FQ,2027,0.0
Germany,Moraxella_catarrhalis_MAC,2027,0.0
Germany,Moraxella_catarrhalis_TET,2027,0.0
Germany,Moraxella_lacunata_3GC,2027,0.0
Germany,Moraxella_lacunata_FQ,2027,0.0
Germany,Moraxella_lacunata_MAC,2027,0.0
Germany,Moraxella_lacunata_TET,2027,0.0
Germany,P_aeruginosa_3GC,2027,0.01
Germany,P_aeruginosa_AMG,2027,0.02
Germany,P_aeruginosa_CARB,2027,0.0
Germany,P_aeruginosa_COL,2027,0.0
Germany,P_aeruginosa_FQ,2027,5.88
Germany,P_aeruginosa_TET,2027,99.87
Germany,P_mirabilis_3GC,2027,0.32
Germany,P_mirabilis_AMG,2027,0.02
Germany,P_mirabilis_CARB,2027,0.0
Germany,P_mirabilis_FQ,2027,33.94
Germany,P_mirabilis_OTHER,2027,0.0
Germany,P_mirabilis_TET,2027,99.95
Germany,Pantoea_agglomerans_3GC,2027,0.0
Germany,Pantoea_agglomerans_AMG,2027,0.0
Germany,Pantoea_agglomerans_CARB,2027,0.0
Germany,Pantoea_agglomerans_FQ,2027,0.0
Germany,Pantoea_agglomerans_TET,2027,0.0
Germany,Pluralibacter_gergoviae_3GC,2027,0.0
Germany,Pluralibacter_gergoviae_AMG,2027,0.0
Germany,Pluralibacter_gergoviae_CARB,2027,0.0
Germany,Pluralibacter_gergoviae_FQ,2027,0.0
Germany,Pluralibacter_gergoviae_OTHER,2027,0.0
Germany,Pluralibacter_gergoviae_TET,2027,0.0
Germany,Providencia_spp_3GC,2027,0.0
Germany,Providencia_spp_AMG,2027,0.0
Germany,Providencia_spp_CARB,2027,0.0
Germany,Providencia_spp_FQ,2027,0.0
Germany,Providencia_spp_OTHER,2027,0.0
Germany,Providencia_spp_TET,2027,99.95
Germany,Raoultella_ornithinolytica_3GC,2027,0.0
Germany,Raoultella_ornithinolytica_AMG,2027,0.0
Germany,Raoultella_ornithinolytica_CARB,2027,0.0
Germany,Raoultella_ornithinolytica_FQ,2027,0.0
Germany,Raoultella_ornithinolytica_OTHER,2027,0.0
Germany,Raoultella_ornithinolytica_TET,2027,0.0
Germany,Raoultella_planticola_3GC,2027,0.0
Germany,Raoultella_planticola_AMG,2027,0.0
Germany,Raoultella_planticola_CARB,2027,0.0
Germany,Raoultella_planticola_FQ,2027,0.0
Germany,Raoultella_planticola_OTHER,2027,0.0
Germany,Raoultella_planticola_TET,2027,0.0
Germany,S_aureus_AMG,2027,0.34
Germany,S_aureus_FQ,2027,10.18
Germany,S_aureus_TET,2027,0.0
Germany,S_aureus_VAN,2027,0.0
Germany,S_maltophilia_3GC,2027,93.88
Germany,S_maltophilia_FQ,2027,19.28
Germany,S_maltophilia_TET,2027,34.86
Germany,S_marcescens_3GC,2027,29.76
Germany,S_marcescens_AMG,2027,0.0
Germany,S_marcescens_CARB,2027,0.0
Germany,S_marcescens_FQ,2027,0.04
Germany,S_marcescens_OTHER,2027,0.0
Germany,S_marcescens_TET,2027,54.92
Germany,S_pneumoniae_3GC,2027,0.0
Germany,S_pneumoniae_FQ,2027,4.55
Germany,S_pneumoniae_MAC,2027,0.01
Germany,S_pneumoniae_TET,2027,0.0
Germany,S_pneumoniae_VAN,2027,0.0
Germany,Staphylococcus_capitis_AMG,2027,0.0
Germany,Staphylococcus_capitis_FQ,2027,0.0
Germany,Staphylococcus_capitis_TET,2027,0.0
Germany,Staphylococcus_capitis_VAN,2027,0.0
Germany,Staphylococcus_caprae_AMG,2027,84.74
Germany,Staphylococcus_caprae_FQ,2027,84.74
Germany,Staphylococcus_caprae_TET,2027,0.0
Germany,Staphylococcus_caprae_VAN,2027,0.0
Germany,Staphylococcus_cohnii___Staphylococcus_ureilyticus_AMG,2027,0.0
Germany,Staphylococcus_cohnii___Staphylococcus_ureilyticus_FQ,2027,0.0
Germany,Staphylococcus_cohnii___Staphylococcus_ureilyticus_TET,2027,0.0
Germany,Staphylococcus_cohnii___Staphylococcus_ureilyticus_VAN,2027,0.0
Germany,Staphylococcus_epidermidis_AMG,2027,69.12
Germany,Staphylococcus_epidermidis_FQ,2027,17.01
Germany,Staphylococcus_epidermidis_TET,2027,0.0
Germany,Staphylococcus_epidermidis_VAN,2027,0.04
Germany,Staphylococcus_haemolyticus_AMG,2027,99.95
Germany,Staphylococcus_haemolyticus_FQ,2027,99.95
Germany,Staphylococcus_haemolyticus_TET,2027,0.0
Germany,Staphylococcus_haemolyticus_VAN,2027,0.0
Germany,Staphylococcus_hominis_AMG,2027,0.0
Germany,Staphylococcus_hominis_FQ,2027,88.59
Germany,Staphylococcus_hominis_TET,2027,0.0
Germany,Staphylococcus_hominis_VAN,2027,0.0
Germany,Staphylococcus_lugdunensis_AMG,2027,0.0
Germany,Staphylococcus_lugdunensis_FQ,2027,0.0
Germany,Staphylococcus_lugdunensis_TET,2027,0.0
Germany,Staphylococcus_lugdunensis_VAN,2027,0.0
Germany,Staphylococcus_saprophyticus_AMG,2027,0.0
Germany,Staphylococcus_saprophyticus_FQ,2027,0.0
Germany,Staphylococcus_saprophyticus_TET,2027,0.0
Germany,Staphylococcus_saprophyticus_VAN,2027,0.0
Germany,Staphylococcus_simulans_AMG,2027,0.0
Germany,Staphylococcus_simulans_FQ,2027,0.0
Germany,Staphylococcus_simulans_TET,2027,0.0
Germany,Staphylococcus_simulans_VAN,2027,0.0
Germany,Staphylococcus_warneri_AMG,2027,0.0
Germany,Staphylococcus_warneri_FQ,2027,0.0
Germany,Staphylococcus_warneri_TET,2027,0.0
Germany,Staphylococcus_warneri_VAN,2027,0.0
Germany,Streptococcus_agalactiae_FQ,2027,0.04
Germany,Streptococcus_agalactiae_TET,2027,0.0
Germany,Streptococcus_agalactiae_VAN,2027,0.0
Germany,Streptococcus_anginosus_3GC,2027,0.0
Germany,Streptococcus_anginosus_FQ,2027,0.0
Germany,Streptococcus_anginosus_TET,2027,0.0
Germany,Streptococcus_anginosus_VAN,2027,0.0
Germany,Streptococcus_anginosus_group_3GC,2027,0.0
Germany,Streptococcus_anginosus_group_FQ,2027,0.0
Germany,Streptococcus_anginosus_group_TET,2027,0.0
Germany,Streptococcus_anginosus_group_VAN,2027,0.0
Germany,Streptococcus_constellatus_3GC,2027,0.0
Germany,Streptococcus_constellatus_FQ,2027,0.0
Germany,Streptococcus_constellatus_TET,2027,0.0
Germany,Streptococcus_constellatus_VAN,2027,0.0
Germany,Streptococcus_dysgalactiae_FQ,2027,0.0
Germany,Streptococcus_dysgalactiae_TET,2027,0.0
Germany,Streptococcus_dysgalactiae_VAN,2027,0.0
Germany,Streptococcus_gallolyticus_3GC,2027,0.0
Germany,Streptococcus_gallolyticus_FQ,2027,84.74
Germany,Streptococcus_gallolyticus_TET,2027,0.0
Germany,Streptococcus_gallolyticus_VAN,2027,0.0
Germany,Streptococcus_mitis_group_3GC,2027,0.0
Germany,Streptococcus_mitis_group_FQ,2027,89.21
Germany,Streptococcus_mitis_group_TET,2027,0.0
Germany,Streptococcus_mitis_group_VAN,2027,0.0
Germany,Streptococcus_parasanguinis_3GC,2027,0.0
Germany,Streptococcus_parasanguinis_FQ,2027,0.0
Germany,Streptococcus_parasanguinis_TET,2027,0.0
Germany,Streptococcus_parasanguinis_VAN,2027,0.0
Germany,Streptococcus_pyogenes_FQ,2027,0.04
Germany,Streptococcus_pyogenes_TET,2027,0.0
Germany,Streptococcus_pyogenes_VAN,2027,0.0
Germany,Streptococcus_salivarius_3GC,2027,0.0
Germany,Streptococcus_salivarius_FQ,2027,0.0
Germany,Streptococcus_salivarius_TET,2027,0.0
Germany,Streptococcus_salivarius_VAN,2027,0.0
Germany,Streptococcus_salivarius__vestibularis_3GC,2027,0.0
Germany,Streptococcus_salivarius__vestibularis_FQ,2027,0.0
Germany,Streptococcus_salivarius__vestibularis_TET,2027,0.0
Germany,Streptococcus_salivarius__vestibularis_VAN,2027,0.0
Germany,Streptococcus_sanguinis_3GC,2027,0.0
Germany,Streptococcus_sanguinis_FQ,2027,0.0
Germany,Streptococcus_sanguinis_TET,2027,0.0
Germany,Streptococcus_sanguinis_VAN,2027,0.0
Germany,Streptococcus_vestibularis_3GC,2027,0.0
Germany,Streptococcus_vestibularis_FQ,2027,0.0
Germany,Streptococcus_vestibularis_TET,2027,0.0
Germany,Streptococcus_vestibularis_VAN,2027,0.0
Germany,Unspeciated_Acinetobacter_3GC,2027,0.0
Germany,Unspeciated_Acinetobacter_AMG,2027,63.88
Germany,Unspeciated_Acinetobacter_CARB,2027,0.0
Germany,Unspeciated_Acinetobacter_FQ,2027,0.0
Germany,Unspeciated_Acinetobacter_TET,2027,0.0
Germany,Unspeciated_Pantoea_3GC,2027,0.0
Germany,Unspeciated_Pantoea_AMG,2027,0.0
Germany,Unspeciated_Pantoea_CARB,2027,0.0
Germany,Unspeciated_Pantoea_FQ,2027,0.0
Germany,Unspeciated_Pantoea_OTHER,2027,0.0
Germany,Unspeciated_Pantoea_TET,2027,0.0
Germany,Unspeciated_Raoultella_3GC,2027,0.0
Germany,Unspeciated_Raoultella_AMG,2027,0.0
Germany,Unspeciated_Raoultella_CARB,2027,0.0
Germany,Unspeciated_Raoultella_FQ,2027,0.0
Germany,Unspeciated_Raoultella_OTHER,2027,0.0
Germany,Unspeciated_Raoultella_TET,2027,0.0
Germany,Unspeciated_Staphylococcus_AMG,2027,0.0
Germany,Unspeciated_Staphylococcus_FQ,2027,0.0
Germany,Unspeciated_Staphylococcus_TET,2027,0.0
Germany,Unspeciated_Staphylococcus_VAN,2027,0.0
Greece,A_baumannii_3GC,2027,99.98
Greece,A_baumannii_AMG,2027,83.97
Greece,A_baumannii_CARB,2027,0.0
Greece,A_baumannii_FQ,2027,99.98
Greece,A_baumannii_TET,2027,99.97
Greece,C_freundii_3GC,2027,0.0
Greece,C_freundii_AMG,2027,0.0
Greece,C_freundii_CARB,2027,0.0
Greece,C_freundii_FQ,2027,0.0
Greece,C_freundii_OTHER,2027,0.0
Greece,C_freundii_TET,2027,43.94
Greece,E_aerogenes_3GC,2027,0.0
Greece,E_aerogenes_AMG,2027,0.0
Greece,E_aerogenes_CARB,2027,0.0
Greece,E_aerogenes_FQ,2027,0.0
Greece,E_aerogenes_OTHER,2027,0.0
Greece,E_aerogenes_TET,2027,0.0
Greece,E_cloacae_3GC,2027,0.01
Greece,E_cloacae_AMG,2027,30.02
Greece,E_cloacae_CARB,2027,0.0
Greece,E_cloacae_FQ,2027,0.0
Greece,E_cloacae_OTHER,2027,0.0
Greece,E_cloacae_TET,2027,69.3
Greece,E_coli_3GC,2027,17.06
Greece,E_coli_AMG,2027,12.41
Greece,E_coli_CARB,2027,0.0
Greece,E_coli_FQ,2027,29.63
Greece,E_coli_OTHER,2027,0.0
Greece,E_coli_TET,2027,18.29
Greece,E_faecalis_AMG,2027,99.98
Greece,E_faecalis_AMP,2027,0.0
Greece,E_faecalis_FQ,2027,85.58
Greece,E_faecalis_TET,2027,26.7
Greece,E_faecalis_VAN,2027,0.04
Greece,E_faecium_AMG,2027,99.14
Greece,E_faecium_AMP,2027,99.98
Greece,E_faecium_FQ,2027,99.98
Greece,E_faecium_TET,2027,0.0
Greece,E_faecium_VAN,2027,87.47
Greece,Enterococcus_gallinarum_AMP,2027,0.0
Greece,Enterococcus_gallinarum_FQ,2027,0.0
Greece,Enterococcus_gallinarum_TET,2027,0.0
Greece,Enterococcus_gallinarum_VAN,2027,0.0
Greece,H_influenzae_3GC,2027,0.0
Greece,H_influenzae_AMP,2027,0.0
Greece,H_influenzae_FQ,2027,0.04
Greece,H_influenzae_MAC,2027,0.0
Greece,H_influenzae_TET,2027,0.0
Greece,K_pneumoniae_3GC,2027,0.01
Greece,K_pneumoniae_AMG,2027,4.46
Greece,K_pneumoniae_CARB,2027,0.0
Greece,K_pneumoniae_FQ,2027,0.01
Greece,K_pneumoniae_OTHER,2027,0.0
Greece,K_pneumoniae_TET,2027,20.58
Greece,Klebsiella_oxytoca_3GC,2027,70.62
Greece,Klebsiella_oxytoca_AMG,2027,0.0
Greece,Klebsiella_oxytoca_CARB,2027,0.0
Greece,Klebsiella_oxytoca_FQ,2027,0.0
Greece,Klebsiella_oxytoca_OTHER,2027,0.0
Greece,Klebsiella_oxytoca_TET,2027,0.0
Greece,M_morganii_3GC,2027,0.0
Greece,M_morganii_AMG,2027,86.77
Greece,M_morganii_CARB,2027,0.0
Greece,M_morganii_FQ,2027,95.14
Greece,M_morganii_OTHER,2027,0.0
Greece,M_morganii_TET,2027,99.98
Greece,P_aeruginosa_3GC,2027,0.01
Greece,P_aeruginosa_AMG,2027,0.01
Greece,P_aeruginosa_CARB,2027,0.0
Greece,P_aeruginosa_COL,2027,0.0
Greece,P_aeruginosa_FQ,2027,0.01
Greece,P_aeruginosa_TET,2027,99.98
Greece,P_mirabilis_3GC,2027,4.8
Greece,P_mirabilis_AMG,2027,69.33
Greece,P_mirabilis_CARB,2027,0.0
Greece,P_mirabilis_FQ,2027,0.0
Greece,P_mirabilis_OTHER,2027,0.0
Greece,P_mirabilis_TET,2027,99.98
Greece,Providencia_spp_3GC,2027,22.13
Greece,Providencia_spp_AMG,2027,24.87
Greece,Providencia_spp_CARB,2027,0.0
Greece,Providencia_spp_FQ,2027,99.98
Greece,Providencia_spp_OTHER,2027,0.0
Greece,Providencia_spp_TET,2027,99.98
